BAE,09:00:00,Adv Beg Ballet,Julia Dubno,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7974&classDate=11/29/2023&clsLoc=1,2023-11-27,Ballet
BAE,09:00:00,Adv Beg Ballet,Julia Dubno,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7969&classDate=11/27/2023&clsLoc=1,2023-11-27,Ballet
BAE,09:00:00,Adv Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7980&classDate=12/1/2023&clsLoc=1,2023-11-27,Ballet
Steps,09:00:00,Beg Ballet,Sullivan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147080412&classDate=11/27/2023&clsLoc=1,2023-11-27,Ballet
BAE,09:15:00,Adv Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7972&classDate=11/28/2023&clsLoc=1,2023-11-27,Ballet
BAE,09:15:00,Adv Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7977&classDate=11/30/2023&clsLoc=1,2023-11-27,Ballet
Ballet Arts,09:30:00,Rise & Ballet!,Joan Liu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2288&classDate=11/27/2023&clsLoc=1,2023-11-27,Ballet
Steps,09:45:00,Int/Adv Pro Ballet,Fairchild (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087058&classDate=11/27/2023&clsLoc=1,2023-11-27,Ballet
Gibney,10:00:00,Pro Ballez,Katy Pyle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12879&classDate=11/29/2023&clsLoc=1,2023-11-27,Ballet
Mark Morris,10:00:00,Adv Ballet,Sam Black *MMDG Co. Director,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4990&classDate=11/28/2023&clsLoc=1,2023-11-27,Ballet
Mark Morris,10:00:00,Adv Ballet,Kelly *Slough,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4991&classDate=11/29/2023&clsLoc=1,2023-11-27,Ballet
BAE,10:00:00,Basic Beg Ballet,Selina Chau,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7942&classDate=11/28/2023&clsLoc=1,2023-11-27,Ballet
Gibney,10:00:00,Ballet,Nina Goldman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12894&classDate=12/1/2023&clsLoc=1,2023-11-27,Ballet
BAE,10:00:00,Beg Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7958&classDate=11/29/2023&clsLoc=1,2023-11-27,Ballet
Mark Morris,10:00:00,Adv Ballet,Kelly *Slough,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4992&classDate=12/1/2023&clsLoc=1,2023-11-27,Ballet
Mark Morris,10:00:00,Beg Ballet,Cara Surico,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=3546&classDate=12/2/2023&clsLoc=1,2023-11-27,Ballet
