Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./Adv. Choreo,Carlin Dixon,https://sutrapro.com/
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/61pA549KWZf5mmRssgvt
Modega,18:30:00,Beg./Adv. Beg Choreo,Mikayla 'Gigi' Copper,https://sutrapro.com/modega/checkout/3uyZ9mbg8L2nnA99YaB4
Modega,20:00:00,All Levels Breaking,Static,https://sutrapro.com/modega/checkout/Ta1dDWf1dPJtVuH0Da5J
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/xM3X5UkAyTizhqRuWXY2
Modega,21:30:00,Open Breaking Session,Static,https://sutrapro.com/modega/checkout/k9QihuMBzPNxel24YOVo
