Steps,20:00:00,Int/Adv Jazz Fusion,Stancil,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147087839&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
Modega,20:00:00,Beg Breaking,Static,https://sutrapro.com/modega/checkout/jzAFemK3Anjs9c65jNEY,2023-09-18,Street/Choreography
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/ZNagZuq01Z6l9OTuIOxe,2023-09-18,Street/Choreography
ILD NYC,20:00:00,Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=5857&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
ILD Queens,20:10:00,All Levels Choreo,Christina Ryu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8461&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
Hive Dance NJ,20:15:00,Advance Choreo Adults 17+,Sam Javier,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2226&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
SassClass,20:30:00,Sultry Street Jazz,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=502&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
BDC,21:00:00,Adv Street Styles,Marcus Allan Cobb (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18352&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
BDC,21:00:00,Beg Heels,Courtney Sauls,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18297&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
PMT,21:10:00,Breakin'101,Pavan Thimmaiah,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3377&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
PMT,21:10:00,Adv. Beg. Choreo,John John Tarrayo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3502&classDate=9/18/2023&clsLoc=1,2023-09-18,Street/Choreography
Modega,21:30:00,Open Breaking Session,Static,https://sutrapro.com/modega/checkout/URWlheqlskMv4ZWXjBLG,2023-09-18,Street/Choreography
Modega,21:30:00,Int./Adv. Choreo,Dimonte Holland,https://sutrapro.com/modega/checkout/3lqPeX7q1LUsyDRYQ9wM,2023-09-18,Street/Choreography
