Studio,Start time,Classes,Instructor,Sign up
PMT,16:30:00,Adv. Beg. Jazz,Cristal Del Mar Lopez (2),none
PMT,18:00:00,Adv. Beg. Choreo,Tay Gresham (3),none
PMT,18:00:00,Beg Contemp,Mica Butnar,none
PMT,19:35:00,Beg Vogue,Legendary Monster,none
PMT,19:35:00,Open Level House Drills,Jungle -,none
PMT,21:10:00,Beg Heels,Sophia Marrapodi (4),none
