BDC,10:30:00,Int Precision Jazz,Katie Walker,none,2024-02-16,Jazz
BDC,12:00:00,Adv Beg Comm Jazz,Michael McCrary,none,2024-02-16,Jazz
Steps,12:30:00,Beg/Int Jazz,Tommy Scrivens (4),none,2024-02-16,Jazz
BDC,13:30:00,Adv Beg Jazz,Ali Koinoglou (2),none,2024-02-16,Jazz
Steps,13:30:00,Int Jazz,Plu Sayampol,none,2024-02-16,Jazz
BDC,15:00:00,Int Adv Jazz,Debbie Roshe,none,2024-02-16,Jazz
Steps,15:15:00,Adv/Int Jazz,Sarah Meahl (5),none,2024-02-16,Jazz
BDC,18:00:00,Adv Beg Comm Jazz,Debbie Wilson,none,2024-02-16,Jazz
Steps,18:15:00,Int Jazz,Richard Pierlon,none,2024-02-16,Jazz
