BAE,10:00:00,Mat Pilates Class,Ashley Carter,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7864&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
Gibney 280,10:00:00,Klein Technique Dance/Movement Class At 280,Barbara Mahler,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=12612&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
BDC,10:15:00,Stretch & Strengthen,Alyssa Click,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17931&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
Peridance,11:30:00,Open Strength Training,Joslin Vezeau & Derek Stratton,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=73&classId=6272&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
BDC,12:00:00,All Levels Pilates,Joy Karley,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17567&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
BDC,15:00:00,All Levels Acro,Sissa Strain,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17890&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
BDC,16:30:00,Adv Beg Jumps And Turns,Dexter Da Rocha (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17603&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
ILD NJ,18:00:00,In Bloom | Zb1 Part 3,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8214&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
ILD Queens,18:00:00,Eta | New Jeans Part 3,Cancelled Today,none,2023-08-18,Additional Disciplines
BAE,18:00:00,Stretch & Strengthen,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7883&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
ILD Queens,18:10:00,Eta | New Jeans Part 3,Eunice Shin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8298&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
ILD NYC,18:30:00,Super Shy | Newjeans Part 3,Winnie Chung,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8156&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
Cumbe,18:30:00,Rabòdayfit All Levels,Robenson Mathurin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4005&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
Gibney 280,18:30:00,Dancer Stretch At 890,Kat Wildish,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12608&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
ILD Queens,19:30:00,Seven | Jung Kook Part 3,Ying Dong,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8266&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
Cumbe,19:30:00,Batalá All Levels,Batalá New York,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4123&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
ILD NJ,19:30:00,Super Shy | Newjeans Part 3,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8203&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
BDC,19:30:00,Beg Jumps And Turns,Stacie Webster,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17614&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
ILD NYC,20:00:00,Shhh | Kiss Of Life Part 3,Maylin Ramos,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8165&classDate=8/18/2023&clsLoc=1,2023-08-18,Additional Disciplines
