Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:30:00,God Of Music | Seventeen Part 1,Ness Martinez,none
ILD NYC,18:30:00,Kpop Diet Dance,DJ McIver,none
ILD NYC,19:40:00,Drama | Aespa Part 1,Eunice Shin,none
ILD NYC,20:00:00,Beg Hip Hop Choreo,Ness Martinez,none
