Studio,Start time,Classes,Instructor,Sign up
ILD NYC,12:00:00,Newjeans | Newjeans Part 1,Eunice Shin,none
ILD NYC,13:30:00,Hard | Shinee Part 1,Ness Martinez,none
ILD NYC,15:00:00,Crazy Form | Ateez Part 3,Fernando Farias,none
ILD NYC,16:30:00,Iac | Viviz Part 2,Maylin Ramos,none
ILD NYC,18:00:00,Int Adv Choreo,Esosa Oviasu,none
