Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Beg./Adv. Beg. House,Sabrina Kiamilev,https://sutrapro.com/modega/checkout/sG6jzLAnwzYgEhR3te6I
Modega,18:30:00,Adv. Beg/Int. Choreo,Youran Lee,https://sutrapro.com/modega/checkout/O73WSGi6bt4fTgJ1rwZv
Modega,20:00:00,Open Hip Hop Session,Kito Liao & Minh Nguyen & Liam Lynch,https://sutrapro.com/modega/checkout/LN3DZcPhMriXRQKMeJG8
