BDC,10:30:00,Int Adv Theater Jazz,Cedric Dodd,none,2024-01-12,Theater
BDC,12:00:00,Adv Beg Theater,Tanner Lane (1),none,2024-01-12,Theater
Mark Morris,12:00:00,Beg/Int Broadway Jazz,Avital Asuleen,none,2024-01-12,Theater
Steps,13:00:00,Int Theater Dance,Kenna Morris Garcia (7),none,2024-01-12,Theater
Steps,13:15:00,Adv/Int Theater Jazz,Scrivens (8),none,2024-01-12,Theater
Steps,14:45:00,Beg Theater Dance,"Frazier, R.",none,2024-01-12,Theater
BDC,16:30:00,Int Theater,Tanner Lane (4),none,2024-01-12,Theater
BDC,19:30:00,Beg Theater,Joey Tierno,none,2024-01-12,Theater
