Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./Adv. Choreo,Jaelen Williams,https://sutrapro.com/modega/checkout/P8DIIyHcVl4TYQtmG4q5
Modega,18:30:00,Adv. Beg/Int. Choreo,Unique Clay,https://sutrapro.com/modega/checkout/Ru06SA3OtT3o3vFPXMNn
Modega,18:30:00,All Levels Waacking,David Lee,https://sutrapro.com/modega/checkout/dZl4wlQjqMhMFGikkYUQ
Modega,20:00:00,Beg./Adv. Beg. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/p3xKIEaUHIwGEX3q7wGx
Modega,20:00:00,Int House,Shango “Jungle” Bartley,https://sutrapro.com/modega/checkout/J8tjqKU8RpPYbA4o5jG2
Modega,21:30:00,"Open ""Modega"" House/Funk Session",Huu Rock,https://sutrapro.com/modega/checkout/PonQLK2S4dT0bAo3aHnH
