Studio,Start time,Classes,Instructor,Sign up
Brickhouse,12:30:00,Private Rehearsal,Various *,none
Brickhouse,15:00:00,Hip Hop Int/Adv,Billy Cohen (1),none
Brickhouse,16:30:00,Pop Up,Kaitlyn Hardy,none
Brickhouse,18:00:00,Genex Private,Kelly Peters,none
Brickhouse,20:00:00,Hip Hop Adv,Rachel Wilson,none
