Studio,Start time,Classes,Instructor,Sign up
ILD NYC,17:00:00,Int/Adv Choreo,Candace Brown,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6484&classDate=8/14/2023&clsLoc=1
ILD NYC,18:30:00,Basic Hip Hop Fundamentals,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6782&classDate=8/14/2023&clsLoc=1
ILD NYC,18:30:00,Super Shy | Newjeans Part 3,Winnie Chung,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8156&classDate=8/14/2023&clsLoc=1
ILD NYC,20:00:00,Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=5857&classDate=8/14/2023&clsLoc=1
ILD NYC,20:00:00,In Bloom | Zb1 Part 3,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8175&classDate=8/14/2023&clsLoc=1
