PMT,16:30:00,House And Freestyle,Lesar Junior,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=64&classId=3538&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Brickhouse,17:00:00,Adv. Street Jazz,Jay Mills,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7720&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
PJM,17:00:00,Open Heels,Saki,none,2023-09-29,Street/Choreography
Peridance,17:30:00,Beg Found Of Hip Hop,Tomoe Beasty Carr,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5442&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Peridance,17:30:00,Beg Choreo,Bo Belza,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5444&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Ballet Arts,17:30:00,Hip-Hop !,Kaori Hiwasa,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2319&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
BDC,18:00:00,Basic Street Jazz,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18187&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
PMT,18:00:00,Basic/Beg Hip Hop,Shoshanna Babitt (7),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3402&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
BDC,18:00:00,Adv Beg Jazz Fusion,Michelle Barber,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18125&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Steps,18:15:00,Open Hip Hop,Greene,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085602&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Brickhouse,18:30:00,Adv. Choreo,Sam Javier,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7721&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Ailey,18:30:00,Beg Hip-Hop,Keith Alexander,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825340&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
PJM,18:30:00,Beg Jazz Funk,Peter Chow,none,2023-09-29,Street/Choreography
Mark Morris,19:00:00,Open Level Hip-Hop,Danielle Criss,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=3519&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Modega,19:00:00,Int./Adv. Choreo,Iman Brooks,https://sutrapro.com/modega/checkout/NZ8tmaudARInctXYaRxo,2023-09-29,Street/Choreography
Modega,19:00:00,Battle Class,Castro,https://sutrapro.com/modega/checkout/K3O6MAkpot71yb9hmz5Q,2023-09-29,Street/Choreography
Ailey,19:00:00,New Way Vogue,Jason Rodriguez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825418&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Peridance,19:15:00,Open Old Way Vogue,Cancelled Today,none,2023-09-29,Street/Choreography
Hive Dance NJ,19:30:00,Open Level Popping,Ilya Leyzerov,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2240&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
BDC,19:30:00,Int Adv Street Jazz,Kenneth Herrera (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18279&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
BDC,19:30:00,Int Jazz Fusion,Michelle Barber,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18127&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
PMT,19:35:00,Beg House,Marianna Koytsan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3403&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
PJM,20:00:00,Beg Hip Hop,Mini Zhang,none,2023-09-29,Street/Choreography
Brickhouse,20:00:00,Hip Hop Adv. Beg/Int,Tweet Boogie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7722&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087893&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Modega,20:30:00,Int./Adv. Choreo,Mikey Ruiz,https://sutrapro.com/modega/checkout/JJ8CQrYAR7mXoC04yxp9,2023-09-29,Street/Choreography
Hive Dance NJ,20:45:00,Freestyle Session,Jaqui Angulo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=2241&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
BDC,21:00:00,Int Adv Street Styles,Marlon Santana,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18445&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
Brickhouse,21:30:00,Popping Open Level,Castro .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7801&classDate=9/29/2023&clsLoc=1,2023-09-29,Street/Choreography
