Studio,Start time,Classes,Instructor,Sign up
PMT,15:00:00,Open Reggaeton,David Machicado,none
PMT,16:30:00,Int Choreo,Youran Lee,none
PMT,18:00:00,Beg Hip Hop,Devynn Brooks,none
PMT,18:00:00,Open Level Floorwork,Mack Pereira,none
PMT,19:35:00,Adv. Beg. Contemp,Taylor Morris,none
PMT,19:35:00,Adv. Beg. Hip Hop,Rich James,none
PMT,21:05:00,Open Level Breaking Fundamentals,Heat Rock,none
