BDC,09:00:00,Adv Beg Hip-Hop,Paolo Slice Penala,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18329&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Taylor School,10:00:00,Master Class Series,Jake Vincent,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=25&classId=3619&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,10:30:00,Beg Hip-Hop,Canceled Today,none,2023-10-20,Street/Choreography
Peridance,11:30:00,Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6752&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,12:00:00,Beg Jazz Funk,Chio,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18161&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Peridance,13:00:00,Beg Waacking,Princess Lockerooo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5471&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,13:30:00,Adv Beg Hip-Hop,Geheny Rivera,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18208&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,15:00:00,Adv Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18380&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
PMT,15:00:00,Int Grooves And Execution,Mini Zhang,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3398&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Brickhouse,15:30:00,Street Jazz Int/Adv,Bo Park,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7719&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Peridance,15:45:00,Int Choreo,Ayumu Imazu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6676&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
PMT,16:30:00,Adv Choreo,John John Tarrayo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3399&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,16:30:00,Int Adv Street Jazz,Youran Lee (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18195&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Brickhouse,17:00:00,Adv. Street Jazz,Jay Mills,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7720&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
PJM,17:00:00,Open Heels,Saki,none,2023-10-20,Street/Choreography
Peridance,17:30:00,Beg Choreo,Cole McNamee (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5444&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Peridance,17:30:00,Beg Found Of Hip Hop,Masumi Kambayashi (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5442&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Ballet Arts,17:30:00,Hip-Hop !,Kaori Hiwasa,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2319&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,18:00:00,Adv Beg Jazz Fusion,Michelle Barber,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18125&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,18:00:00,Basic Street Jazz,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18187&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
PMT,18:00:00,Basic/Beg Hip Hop,Shoshanna Babitt (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3402&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Steps,18:15:00,Open Hip Hop,Greene,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085602&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
PJM,18:30:00,Beg Jazz Funk,Peter Chow,none,2023-10-20,Street/Choreography
Brickhouse,18:30:00,Adv. Choreo,Sam Javier,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7721&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Modega,19:00:00,Int./Adv. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/E9vk5JRBXDhXDfCgqMgH,2023-10-20,Street/Choreography
Gramercy,19:00:00,Int Hip Hop,Gabe,unavailable,2023-10-20,Street/Choreography
Mark Morris,19:00:00,Open Level Hip-Hop,Danielle Criss,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=3519&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Peridance,19:15:00,Open Old Way Vogue,Cancelled Today,none,2023-10-20,Street/Choreography
Hive NJ,19:30:00,Open Level Popping,Ilya Leyzerov,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2279&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,19:30:00,Int Adv Street Jazz,Kenneth Herrera (9),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18279&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,19:30:00,Int Jazz Fusion,Michelle Barber,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18127&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
PMT,19:35:00,Beg House,MK - (7),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3403&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
PJM,20:00:00,Beg Hip Hop,Mini Zhang,none,2023-10-20,Street/Choreography
Brickhouse,20:00:00,Hip Hop Adv. Beg/Int,Tweet Boogie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7722&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Gramercy,20:30:00,Beg Choreo,Desi Rosa,unavailable,2023-10-20,Street/Choreography
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087893&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Peridance,20:30:00,Int House,Ejoe Wilson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6679&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Hive NJ,20:45:00,Freestyle Session,Jaqui Angulo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=2280&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
BDC,21:00:00,Int Adv Street Styles,Marlon Santana,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18445&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
Brickhouse,21:30:00,Popping Open Level,Castro .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7801&classDate=10/20/2023&clsLoc=1,2023-10-20,Street/Choreography
