Studio,Start time,Classes,Instructor,Sign up
BAE,09:00:00,Mat Pilates Class,Ashley Carter,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7862&classDate=9/5/2023&clsLoc=1
BAE,09:15:00,Adv Beg Ballet,Sean Kelly (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7845&classDate=9/5/2023&clsLoc=1
BAE,11:00:00,Int Ballet,Sean Kelly (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7891&classDate=9/5/2023&clsLoc=1
BAE,12:30:00,Intro To Ballet,Marsha Knight (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7889&classDate=9/5/2023&clsLoc=1
BAE,18:00:00,Adv Beg Ballet,Estelle Botella,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7846&classDate=9/5/2023&clsLoc=1
BAE,18:00:00,Basic Beg Ballet,Lorna Zawacki,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7824&classDate=9/5/2023&clsLoc=1
BAE,19:30:00,Int Ballet,Marsha Knight (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7873&classDate=9/5/2023&clsLoc=1
BAE,19:30:00,Intro To Ballet,Hope Ruth,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7800&classDate=9/5/2023&clsLoc=1
BAE,19:30:00,Beg Ballet,Lorna Zawacki,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7835&classDate=9/5/2023&clsLoc=1
