Studio,Start time,Classes,Instructor,Sign up
Gibney,10:00:00,Ballet,Gilbert T Small II,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12556&classDate=11/7/2023&clsLoc=1
Gibney,10:00:00,Contemp Playground,Shane Larson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12985&classDate=11/7/2023&clsLoc=1
Gibney,10:00:00,Countertechnique,Francesca Dominguez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12844&classDate=11/7/2023&clsLoc=1
Gibney,12:00:00,Contemp Dynamic Sequencing,Adam Barruch,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12942&classDate=11/7/2023&clsLoc=1
Gibney,14:00:00,Int/Adv Contemp/Simonson,Laurie DeVito,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12563&classDate=11/7/2023&clsLoc=1
Gibney,18:00:00,Contemp Release,Wesley Ensminger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12877&classDate=11/7/2023&clsLoc=1
Gibney,18:30:00,Int/Adv Beg Ballet,Kat Wildish,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12568&classDate=11/7/2023&clsLoc=1
Gibney,18:45:00,Gaga/Dancers At 280,Kyle Scheurich,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12791&classDate=11/7/2023&clsLoc=1
