Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:30:00,Istj | Nct Dream Part 4,Cancelled Today,none
ILD NYC,18:30:00,Kpop Diet Dance,DJ McIver,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6638&classDate=9/28/2023&clsLoc=1
ILD NYC,19:40:00,Killin Me Good | Jihyo Part 4,Cancelled Today,none
ILD NYC,20:00:00,Beg Hip Hop Choreo,Cancelled Today,none
