Studio,Start time,,Classes,Teacher,Studio,Duration
Broadway Dance Center,10:30 am EST,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=48&classId=18482&classDate=1/23/2024&clsLoc=1,LIVESTREAM: Beg BALLET with Jamie Salmon,Erica Ratkovicz (2),LS ST-A,1 hour &30 minutes
