Studio,Start time,Classes,Instructor,Sign up
Gibney,10:00:00,Adv Ballet,Elisa Clark,none
Gibney,10:00:00,Contemp,Brandon Coleman,none
Gibney,10:00:00,Contemp 2Nd Best Dance Company At 280,Hannah Garner,none
Gibney,12:00:00,Countertechnique,Maggie Costales,none
Gibney,12:00:00,Embodiment Through Dance Movement Therapy At 280,Jamie Yasgur,none
Gibney,14:00:00,Melt Method At 280,Claudia Brown,none
Gibney,16:00:00,Emergent Improvisation,Alexis Vinzons,none
Gibney,18:00:00,Beg Ballez,MJ Markovitz,none
