Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./Adv. Choreo Canceled,Carlin Dixon,https://sutrapro.com/
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/A1dIOVN1ZsdSQfdddTWT
Modega,18:30:00,Beg./Adv. Beg Choreo,Cole McNamee,https://sutrapro.com/modega/checkout/K93wrsGi1ApFmQixzlfA
Modega,20:00:00,All Levels Breaking,Static,https://sutrapro.com/modega/checkout/mrCfgWFN1TrZp3D5BBTR
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/jAvlLsIpWOAkBwaMvNX2
Modega,21:30:00,Open Breaking Session,Static,https://sutrapro.com/modega/checkout/3y4zVA4y8oUIMERexUk5
