Studio,Start time,Classes,Instructor,Sign up
Brickhouse,11:00:00,Crew Auditions,Various *,none
Brickhouse,15:00:00,Hip Hop Int/Adv,Nick Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7800&classDate=8/16/2023&clsLoc=1
Brickhouse,16:30:00,Expressive Movement Open Level,Kyla Bullings,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7717&classDate=8/16/2023&clsLoc=1
Brickhouse,18:00:00,Master Class,Brian Friedman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=109&classId=7803&classDate=8/16/2023&clsLoc=1
Brickhouse,20:00:00,Hip Hop Int,Jason Santana,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7867&classDate=8/16/2023&clsLoc=1
