Studio,Start time,Classes,Instructor,Sign up
Brickhouse,10:00am,X Factory Training Private,Kelly Peters,none
Brickhouse,1:00pm,Genxs Private,Kelly Peters,none
Brickhouse,3:00pm,X Factory Training Private,Kelly Peters,none
Brickhouse,6:00pm,X Pro Private,Kelly Peters,none
Brickhouse,8:00pm,Adult Beg Hip Hop,Desireé Adames,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7856&classDate=8/13/2023&clsLoc=1
