Studio,Start time,Classes,Instructor,Sign up
Ailey,10:00:00,Abs Beg Ballet,Dawn Hillen,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823654&classDate=8/26/2023&clsLoc=1
Ailey,11:30:00,Zumba Fitness,Will Negrillo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823706&classDate=8/26/2023&clsLoc=1
Ailey,14:30:00,Beg Hip-Hop,Amy Mitchell (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823678&classDate=8/26/2023&clsLoc=1
Ailey,15:00:00,Beg Ballet,Ronald Alexander,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823665&classDate=8/26/2023&clsLoc=1
Ailey,10:30:00,Masala Bhangra,Rizwan Dhanidina (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823694&classDate=8/26/2023&clsLoc=1
Ailey,12:00:00,Beg Horton,Martell Ruffin (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823683&classDate=8/26/2023&clsLoc=1
Ailey,14:30:00,Beg Limón,Becky Brown,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823687&classDate=8/26/2023&clsLoc=1
Ailey,15:00:00,Ny Style Mambo,Katherine Jimenez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823697&classDate=8/26/2023&clsLoc=1
