Studio,Start time,Sign up,Classes,Teacher,Duration
Hive NJ,8:15 pm  EST,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2298&classDate=11/7/2023&clsLoc=1,Intermediate Contemporary (Adults 17+),Milcah Umali,1 hour & 15 minutes
