BDC,10:30:00,Basic Theater,Morgan Rose,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18150&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
Peridance,11:30:00,Int Broadway Jazz,Sue Samuels,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=51&classId=5484&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
BDC,12:00:00,Adv Beg Theater,Sarah Juliet Shaw (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18374&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
Steps,13:00:00,Int Theater Dance,Culbreath,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087710&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
Steps,13:15:00,Adv/Int Theater Jazz,Petinaud,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147088049&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
BDC,13:30:00,Int Adv Theater,Isaiah Silvia-Chandley,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18537&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
Steps,14:45:00,Adv/Beg Theater Jazz,Resavy,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085567&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
BDC,15:00:00,Adv Beg Theater,Jason Wise,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18199&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
BDC,16:30:00,Int Theater,Tanner Lane,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18383&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
Steps,17:00:00,Adv/Int Theater Jazz,Dolan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087002&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
BDC,18:00:00,Int Adv Theater,Josh Assor,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18138&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
Ailey,19:00:00,Beg Broadway Dance,Judine Somerville,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825293&classDate=10/11/2023&clsLoc=1,2023-10-11,Theater
