Studio,Start time,Classes,Instructor,Sign up
Brickhouse,14:00:00,Private Class,Various *,none
Brickhouse,15:30:00,Street Jazz Int/Adv,Bo Park,none
Brickhouse,17:00:00,Adv. Street Jazz,Jay Mills,none
Brickhouse,18:30:00,Adv. Choreo,Sam Javier,none
Brickhouse,20:00:00,Street Jazz Int/Adv,Justin Desean,none
