Studio,Start time,Classes,Instructor,Sign up
ILD NJ,09:30:00,Kpop Diet Dance,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8620&classDate=11/2/2023&clsLoc=1
ILD NJ,16:45:00,Kids Kpop 9,Maylin Ramos,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8600&classDate=11/2/2023&clsLoc=1
ILD NJ,18:00:00,Do Not Touch | Misamo Part 5,Maylin Ramos,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8589&classDate=11/2/2023&clsLoc=1
ILD NJ,19:30:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8436&classDate=11/2/2023&clsLoc=1
