Studio,Start time,Classes,Instructor,Sign up
Ailey,18:00:00,Beg Ballet,Mikhail Ilyin (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823666&classDate=8/14/2023&clsLoc=1
Ailey,18:30:00,Beg Hip-Hop,TweetBoogie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825199&classDate=8/14/2023&clsLoc=1
Ailey,18:30:00,Zumba Fitness,Will Negrillo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823707&classDate=8/14/2023&clsLoc=1
Ailey,19:00:00,African,Janete Da Silva,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823660&classDate=8/14/2023&clsLoc=1
Ailey,19:00:00,Beg Contemp,Linda Celeste Sims,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823675&classDate=8/14/2023&clsLoc=1
Ailey,18:00:00,Lastics Stretch Technique,Emma Scholz,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824570&classDate=8/14/2023&clsLoc=1
Ailey,18:30:00,Beg West African,Maguette Camara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823690&classDate=8/14/2023&clsLoc=1
Ailey,19:00:00,Adv Beg Horton,Iquail Shaheed,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824397&classDate=8/14/2023&clsLoc=1
Ailey,19:00:00,Afro'Dance,Judith McCarty,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146823663&classDate=8/14/2023&clsLoc=1
