Studio,Start time,Classes,Instructor,Sign up
BAE,09:00:00,Adv Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7980&classDate=10/20/2023&clsLoc=1
BAE,10:00:00,Intro To Ballet,Marsha Knight,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7934&classDate=10/20/2023&clsLoc=1
BAE,10:00:00,Mat Pilates Class,Ashley Carter,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7906&classDate=10/20/2023&clsLoc=1
BAE,11:30:00,Int Ballet,Elizabeth Walker,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7998&classDate=10/20/2023&clsLoc=1
BAE,11:30:00,Basic Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7948&classDate=10/20/2023&clsLoc=1
BAE,18:15:00,Int Ballet,Sean Kelly,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7999&classDate=10/20/2023&clsLoc=1
BAE,19:30:00,Adv Beg Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7981&classDate=10/20/2023&clsLoc=1
BAE,19:30:00,Basic Beg Ballet,Ocean Severini (12),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7949&classDate=10/20/2023&clsLoc=1
BAE,19:45:00,Intro To Ballet,Sean Kelly,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7935&classDate=10/20/2023&clsLoc=1
