Studio,Start time,Classes,Instructor,Sign up
Ballet Arts,09:30:00,Rise & Ballet!,Joan Liu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2375&classDate=10/20/2023&clsLoc=1
Ballet Arts,11:00:00,2-Hour Int Ballet,Kenny Larson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2282&classDate=10/20/2023&clsLoc=1
Ballet Arts,13:00:00,Int Ballet,Simon Kazantsev,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=1129&classDate=10/20/2023&clsLoc=1
Ballet Arts,15:00:00,Adv Beg Ballet,Noriko Hara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=1134&classDate=10/20/2023&clsLoc=1
Ballet Arts,16:30:00,Pointe Class 1 Hour,Noriko Hara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=29&classId=2356&classDate=10/20/2023&clsLoc=1
Ballet Arts,17:30:00,Hip-Hop !,Kaori Hiwasa,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2319&classDate=10/20/2023&clsLoc=1
Ballet Arts,19:00:00,Beg Ballet,Kenny Larson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2357&classDate=10/20/2023&clsLoc=1
