Studio,Start time,Classes,Instructor,Sign up
Cumbe,18:45:00,Rabòdayfit All Levels,Pedro Ovono (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=4158&classDate=10/20/2023&clsLoc=1
