Studio,Start time,Classes,Instructor,Sign up
Mark Morris,10:00:00,Beg Ballet,Tristan *Grannum,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=5577&classDate=10/12/2023&clsLoc=1
Mark Morris,11:00:00,Int Contemp,Chelsea *Thedinga (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5162&classDate=10/12/2023&clsLoc=1
Mark Morris,18:00:00,Open Level Pilates,Tara *Hemmer (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=29&classId=5534&classDate=10/12/2023&clsLoc=1
Mark Morris,18:15:00,Zumba,Bethina Sayegh-Flores,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=30&classId=5051&classDate=10/12/2023&clsLoc=1
Mark Morris,18:30:00,Disco And Funk,CocoMotion,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=4943&classDate=10/12/2023&clsLoc=1
Mark Morris,19:00:00,Beg Modern,Chris *Heller,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5535&classDate=10/12/2023&clsLoc=1
Mark Morris,19:00:00,Int Ballet,Ashley *Tuttle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=5546&classDate=10/12/2023&clsLoc=1
