Studio,Start time,Classes,Instructor,Sign up
ILD NYC,18:30:00,Back For More | Txt Part 2,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8567&classDate=10/12/2023&clsLoc=1
ILD NYC,18:30:00,Kpop Diet Dance,DJ McIver,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6638&classDate=10/12/2023&clsLoc=1
ILD NYC,19:40:00,Grl Gvng | Xg Part 2,Winnie Chung,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=8542&classDate=10/12/2023&clsLoc=1
ILD NYC,20:00:00,Beg Hip Hop Choreo,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6048&classDate=10/12/2023&clsLoc=1
