BDC,10:30:00,Basic Theater,Adam Wedesky,none,2024-01-26,Theater
BDC,12:00:00,Adv Beg Theater,Amanda LaMotte,none,2024-01-26,Theater
Mark Morris,12:00:00,Beg/Int Broadway Jazz,Avital Asuleen,none,2024-01-26,Theater
Steps,13:00:00,Int Theater Dance,Darlington (5),none,2024-01-26,Theater
Steps,13:15:00,Adv/Int Theater Jazz,"Sullivan, S.",none,2024-01-26,Theater
Steps,14:45:00,Beg Theater Dance,"Frazier, R.",none,2024-01-26,Theater
BDC,16:30:00,Int Theater,Reed Luplau (4),none,2024-01-26,Theater
BDC,19:30:00,Beg Theater,Joey Tierno,none,2024-01-26,Theater
Steps,20:00:00,Adv/Int Theater Jazz,Croman,none,2024-01-26,Theater
