Studio,Start time,Classes,Instructor,Sign up
PMT,18:00:00,Adv. Beg. Waacking,Shar Adrias (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3374&classDate=10/16/2023&clsLoc=1
PMT,18:00:00,Basic/Beg House,MK - (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3373&classDate=10/16/2023&clsLoc=1
PMT,19:35:00,Adv. Beg. Voguing,Legendary Monster,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3376&classDate=10/16/2023&clsLoc=1
PMT,19:35:00,Adv. Beg./Int. Street Jazz,Mini Zhang,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3375&classDate=10/16/2023&clsLoc=1
PMT,21:10:00,Adv. Beg. Choreo,John John Tarrayo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3502&classDate=10/16/2023&clsLoc=1
PMT,21:10:00,Breakin'101,Pavan Thimmaiah,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3377&classDate=10/16/2023&clsLoc=1
