Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/aPdMYwy9cZNSFXxf8MPx
Modega,18:30:00,Beg./Adv. Beg Choreo,Mikayla 'Gigi' Copper,https://sutrapro.com/modega/checkout/5zh038UkB6fWeLiSywhq
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/cjRTO8VsCra6O9ubaUTU
Modega,20:00:00,Beg Breaking,Static,https://sutrapro.com/modega/checkout/jub5b3TElsOTL4YdikNa
Modega,21:30:00,"Open ""Modega"" Session",Static,https://sutrapro.com/modega/checkout/alERjdQwBWHAUs7I7LIM
