Studio,Start time,Classes,Instructor,Sign up
Modega,15:30:00,Beg Jersey Club,E Skilllz,https://sutrapro.com/modega/checkout/kq9eJ44xwzBMCE5a5S5w
Modega,17:00:00,Int./Adv. Choreo,Andrew Ye,https://sutrapro.com/modega/checkout/rIM3hB2yhop40OAB8l9E
Modega,18:30:00,Adv. Beg/Int.Choreo,Jason Diaz,https://sutrapro.com/modega/checkout/0viR8lrlnsR594JrbVZZ
