Studio,Start time,Classes,Instructor,Sign up
Gibney,10:30:00,Beg Simonson,Teresa Perez Ceccon,none
Gibney,10:30:00,Gaga/People At 280,Doron Perk,none
Gibney,10:30:00,Int/Adv Beg Ballet,Kat Wildish,none
Gibney,12:00:00,Countertechnique,Madison Elliott,none
Gibney,12:00:00,Embodiment Through Dance Movement Therapy At 280,Cancelled Today,none
Gibney,12:00:00,Pointe,Kat Wildish,none
Gibney,12:00:00,Simonson Jazz,Teresa Perez Ceccon,none
