Studio,Start time,Classes,Instructor,Sign up
Mark Morris,10:00:00,Beg Ballet,Cara Surico,none
Mark Morris,12:15:00,Beg Contemp,Andrea *Murillo,none
Mark Morris,12:15:00,Samba & Afro-Brazilian,Quenia *Ribeiro,none
Mark Morris,15:00:00,Afro-Caribbean Dance & Movement,Patricia Hall,none
