Peridance,14:30:00,Open Dancehall,Korie Genius,none,2024-01-05,World
Peridance,17:15:00,Open Afrobeats,Djoniba Mouflet,none,2024-01-05,World
BDC,18:00:00,All Levels Dancehall,Korie Genius,none,2024-01-05,World
Ailey,18:00:00,Beg Ny Style Mambo,Katherine Jimenez,none,2024-01-05,World
Peridance,18:30:00,Open Haitian,Peniel Guerrier,none,2024-01-05,World
Ailey,18:30:00,Beg West African,Bakary Fall (1),none,2024-01-05,World
Peridance,19:00:00,Beg Salsa Partnering,Baila Society,none,2024-01-05,World
Mark Morris,19:00:00,Open Level West African,Cancelled Today,none,2024-01-05,World
Peridance,20:00:00,Open Kutiro African Dance,Malang Bayo,none,2024-01-05,World
