Studio,Start time,Classes,Instructor,Sign up
BAE,10:00:00,Basic Beg Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7831&classDate=8/19/2023&clsLoc=1
BAE,10:00:00,Mat Pilates Class,Stephanie Rae Williams,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7865&classDate=8/19/2023&clsLoc=1
BAE,11:00:00,Intro To Ballet,Lorna Zawacki,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7806&classDate=8/19/2023&clsLoc=1
BAE,11:30:00,Beg Contemp,Stephanie Rae Williams,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7880&classDate=8/19/2023&clsLoc=1
BAE,11:45:00,Adv Beg Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7853&classDate=8/19/2023&clsLoc=1
BAE,12:45:00,Beg Ballet,Lorna Zawacki,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7838&classDate=8/19/2023&clsLoc=1
BAE,13:15:00,Pointe Class,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7821&classDate=8/19/2023&clsLoc=1
