Studio,Start time,Classes,Instructor,Sign up
Modega,19:00:00,Battle Class,Castro,https://sutrapro.com/modega/checkout/2pphu5NMNW67WRjVOmJj
Modega,19:00:00,Int/Adv Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/OkAosXNNP0K5QOXjlnbv
Modega,20:30:00,Int Choreo,Marlon Santana,https://sutrapro.com/modega/checkout/2rUd8szfngWNvrrpPl7B
