Studio,Start time,Classes,Instructor,Sign up
ILD NJ,09:30:00,Kpop Diet Dance,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=6771&classDate=8/24/2023&clsLoc=1
ILD NJ,18:00:00,Eta | Newjeans Part 4,MJ Choi,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8194&classDate=8/24/2023&clsLoc=1
ILD NJ,19:30:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=6586&classDate=8/24/2023&clsLoc=1
ILD NJ,19:30:00,Seven | Jung Kook Part 4,Ying Dong,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8210&classDate=8/24/2023&clsLoc=1
