Studio,Start time,Classes,Instructor,Sign up
BAE,09:00:00,Basic Beg Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7827&classDate=8/24/2023&clsLoc=1
BAE,09:15:00,Adv Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7849&classDate=8/24/2023&clsLoc=1
BAE,11:30:00,Int Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7894&classDate=8/24/2023&clsLoc=1
BAE,18:00:00,Int Ballet,Ginger Thatcher,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7876&classDate=8/24/2023&clsLoc=1
BAE,18:00:00,Beg Ballet,Lorna Zawacki,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7855&classDate=8/24/2023&clsLoc=1
BAE,19:00:00,Basic Beg Ballet,Roni Mahler (9),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7828&classDate=8/24/2023&clsLoc=1
BAE,19:30:00,Adv Beg Ballet,Rosanna Serevalli (10),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7850&classDate=8/24/2023&clsLoc=1
BAE,19:30:00,Intro To Ballet,Lorna Zawacki,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7803&classDate=8/24/2023&clsLoc=1
BAE,19:30:00,Beg Ballet,Ginger Thatcher,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7837&classDate=8/24/2023&clsLoc=1
