Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/SuNky7EFjypzco3Au6uf
Modega,18:30:00,Beg./Adv. Beg Choreo,Amy Gatewood,https://sutrapro.com/modega/checkout/6nRAubkT6lS4KDHBIrSN
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/a1wdoH0pDRjCyrKJvIAN
Modega,20:00:00,Beg Breaking,Static,https://sutrapro.com/modega/checkout/Nstl69IR5yYrg8qAYTwC
