Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./Adv. Choreo,Jaelen Williams,https://sutrapro.com/modega/checkout/SZXACAmesgXB09gneurt
Modega,18:30:00,Adv. Beg/Int. Choreo,Unique Clay,https://sutrapro.com/modega/checkout/Zo65Df3kT6gj2hbbvg5Z
Modega,18:30:00,All Levels Waacking,Onjay,https://sutrapro.com/modega/checkout/N8BGNW5AQA1LooFOcxUu
Modega,20:00:00,Beg./Adv. Beg. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/aeVSz0b2C8CHgvpr1nuy
Modega,20:00:00,Int House,Huu Rock,https://sutrapro.com/modega/checkout/ekrDUSqr8HD5qLwsgvFy
Modega,21:30:00,"Open ""Modega"" House/Funk Session",Huu Rock,https://sutrapro.com/modega/checkout/LENchVUZnNM5tqM2F70i
