Studio,Start time,Classes,Instructor,Sign up
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/9KcrppjnixSTYPue04AG
Modega,18:30:00,Beg./Adv. Beg Choreo,Mikayla 'Gigi' Copper,https://sutrapro.com/modega/checkout/cO7Hnn3qZqe4bb5u07uH
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/AcNK4jOkMkHPNbI8kh0f
Modega,20:00:00,All Levels Breaking,Static,https://sutrapro.com/modega/checkout/xepyFE73Ah1PzBkpM6sX
Modega,21:30:00,"Open ""Modega"" Session",Static,https://sutrapro.com/modega/checkout/hvsj0WKtUnV7rKND3dzA
