Ailey,10:00:00,Masala Bhangra,Sarina Jain,none,2023-12-09,World
Peridance,12:00:00,Intro & Beg Salsa Partnering,Baila Society,none,2023-12-09,World
Peridance,13:30:00,Intro & Beg Salsa Partnering,Baila Society,none,2023-12-09,World
Mark Morris,15:00:00,Afro-Caribbean Dance & Movement,Patricia Hall,none,2023-12-09,World
Ailey,15:30:00,Adv Beg Ny Style Mambo,Katherine Jimenez,none,2023-12-09,World
BDC,18:00:00,All Levels Afro'Dance,Angel Kaba,none,2023-12-09,World
