Peridance,10:30:00,Beg Contemp,Bo Kyung Lee,none,2023-12-09,Contemporary/Modern
Gibney,10:30:00,Gaga/People At 280,Kyle Scheurich,none,2023-12-09,Contemporary/Modern
Cumbe,12:00:00,Dunham Jazz D4J,Candice Michelle Franklin,none,2023-12-09,Contemporary/Modern
Mark Morris,12:15:00,Beg Contemp,Andrea *Murillo,none,2023-12-09,Contemporary/Modern
Ailey,12:30:00,Beg Horton,Cheryl Rowley-Gaskins,none,2023-12-09,Contemporary/Modern
Steps,12:45:00,Adv/Beg Modern/Horton,Maffei,none,2023-12-09,Contemporary/Modern
Ailey,14:30:00,Beg Limón,Becky Brown,none,2023-12-09,Contemporary/Modern
Steps,16:15:00,Int/Adv Contemp Master Class,Guy,none,2023-12-09,Contemporary/Modern
BDC,20:00:00,Int Contemp Fusion,Maleek Washington,none,2023-12-09,Contemporary/Modern
