Studio,Start time,Classes,Instructor,Sign up
Gibney,10:00:00,Ballet,Cancelled Today,none
Gibney,10:00:00,Countertechnique,Cancelled Today,none
Gibney,10:00:00,Countertechnique,Anouk van Dijk,none
Gibney,12:00:00,Contemp Dynamic Sequencing,Cancelled Today,none
Gibney,14:00:00,Int/Adv Contemp/Simonson,Laurie DeVito,none
Gibney,18:30:00,Int/Adv Beg Ballet,Kat Wildish,none
Gibney,18:45:00,Gaga/Dancers At 280,Ohad Mazor,none
