Studio,Start time,Classes,Instructor,Sign up
Modega,17:00:00,Int./Adv. Choreo,Jaelen Williams,https://sutrapro.com/modega/checkout/9rYrVeoaiy71ZqlxxeMs
Modega,18:30:00,Adv. Beg/Int. Choreo,Unique Clay,https://sutrapro.com/modega/checkout/ke9xRPw44f5iXJaGhEyA
Modega,18:30:00,All Levels Waacking,Zenta,https://sutrapro.com/modega/checkout/HMTaiihk8mi1Z8JTqbxE
Modega,20:00:00,Beg./Adv. Beg. Choreo,Edson Maldonado,https://sutrapro.com/modega/checkout/jtTBJ6DRX3xedIsgQ4q8
Modega,20:00:00,Int House,Huu Rock,https://sutrapro.com/modega/checkout/MfihI2nneIrquK342Oco
Modega,21:30:00,"Open ""Modega"" Session",Huu Rock,https://sutrapro.com/modega/checkout/vXis786jvP3dKRcDoT8Y
