BDC,09:00:00,Beg Lyrical,Emily Bufferd,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18157&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Taylor School,10:00:00,Professional Level Taylor Modern,Christina Lynch Markham (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=25&classId=3562&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Peridance,10:00:00,Int Contemp,Brandon Coleman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=4301&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Gibney,10:00:00,Contemp Floorwork,LajaMartin .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12936&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Mark Morris,10:15:00,Cunningham Technique Open Class,Rotating *Cunningham Faculty,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5059&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Peridance,11:30:00,Int Contemp,Marijke Eliasberg,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=5509&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Gibney,12:00:00,Imaginative Maintenance For Contemp Movement,Mikey Morado,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12954&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
BDC,12:00:00,Adv Beg Contemp Lyrical,Tracie Stanfield,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18084&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Mark Morris,12:10:00,Contemp Simonson Technique,Laurie *De Vito,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=4934&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Peridance,13:00:00,Beg Horton,Katrina Perrin,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=55&classId=6793&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Steps,13:15:00,Int/Adv Contemp Jazz,Mia DeWeese,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147088142&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
BDC,13:30:00,Int Contemp Fusion,Camryn Brothers,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18343&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Brickhouse,13:30:00,Contemp Int,Rae-ann Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7714&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Gibney,14:00:00,Contemp Floorwork,Teacher TBD,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12878&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Peridance,14:30:00,Adv Contemp Floorwork,Marija Obradovic,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6692&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Steps,15:15:00,Adv/Int Contemp,Stone,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087099&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Steps,16:30:00,Int Contemp Jazz,Cobb,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085554&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Mark Morris,18:00:00,Adv Contemp,Robert *Vail (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5529&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Taylor School,18:00:00,Adult Open Level Modern,Joao Carvalho,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=3596&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
BDC,18:00:00,Int Contemp Jazz,Julia Kane,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18176&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Gibney,18:00:00,Adult Open Contemp,Leah Wilks,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12840&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
