Studio,Start time,Classes,Instructor,Sign up
Brickhouse,16:30:00,Hip Hop Int/Adv,Nycole Altchiler,none
Brickhouse,18:00:00,Hip Hop Workshop,Josh Price,none
Brickhouse,20:00:00,Pop Up,Rob Bynes,none
